Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg

Setup complete. Logging is active.
Commands: start, stop, dump, erase
1695,0.00,2.80,0.00,0.088,-0.156,0.871,-9.01,-14.88,-23.33
1714,0.00,1.50,0.00,0.088,-0.156,0.871,-9.01,-14.88,-23.33
1734,0.00,1.10,0.00,0.088,-0.156,0.871,-9.01,-14.88,-23.33
1754,0.00,0.60,0.00,0.088,-0.156,0.871,-9.01,-14.88,-23.33
1774,0.00,0.20,0.00,0.169,-0.170,1.059,-9.01,-14.88,-23.33
1794,0.00,0.00,0.00,0.169,-0.170,1.059,-9.05,-6.83,-26.58
1814,0.00,-0.40,0.00,0.169,-0.170,1.059,-9.05,-6.83,-26.58
1834,0.00,-0.60,0.00,0.169,-0.170,1.059,-9.05,-6.83,-26.58
1854,0.00,-0.60,0.00,0.169,-0.170,1.059,-9.05,-6.83,-26.58
1874,0.00,-0.50,0.00,0.209,-0.148,1.393,-9.05,-6.83,-26.58
1894,0.00,-0.30,0.00,0.209,-0.148,1.393,-10.33,13.67,-31.03
1914,0.00,-0.60,0.00,0.209,-0.148,1.393,-10.33,13.67,-31.03
1934,0.00,-0.70,0.00,0.209,-0.148,1.393,-10.33,13.67,-31.03
1954,0.00,-0.60,0.00,0.209,-0.148,1.393,-10.33,13.67,-31.03
1974,0.00,-0.70,0.00,-0.240,-0.058,0.617,-10.33,13.67,-31.03
1994,0.16,21.90,4.00,-0.240,-0.058,0.617,-13.72,33.98,-37.35
2014,1.21,129.50,190.00,-0.240,-0.058,0.617,-13.72,33.98,-37.35
2034,2.26,237.80,548.00,-0.240,-0.058,0.617,-13.72,33.98,-37.35
2054,2.82,292.80,838.00,-0.240,-0.058,0.617,-13.72,33.98,-37.35
2074,3.01,313.40,954.00,-0.517,-0.052,0.824,-13.72,33.98,-37.35
2094,3.23,335.70,1092.00,-0.517,-0.052,0.824,-14.18,31.17,-37.64
2114,3.34,343.20,1176.00,-0.517,-0.052,0.824,-14.18,31.17,-37.64
2134,3.52,361.30,1264.00,-0.517,-0.052,0.824,-14.18,31.17,-37.64
2154,3.56,369.40,1324.00,-0.517,-0.052,0.824,-14.18,31.17,-37.64
2174,3.79,391.00,1478.00,-0.552,-0.132,0.854,-14.18,31.17,-37.64
2194,3.68,373.10,1350.00,-0.552,-0.132,0.854,-12.15,18.70,-36.73
2214,3.30,340.50,1128.00,-0.552,-0.132,0.854,-12.15,18.70,-36.73
2234,2.96,303.60,892.00,-0.552,-0.132,0.854,-12.15,18.70,-36.73
2254,2.59,268.60,698.00,-0.552,-0.132,0.854,-12.15,18.70,-36.73
2274,2.16,221.80,466.00,-0.277,-0.220,1.140,-12.15,18.70,-36.73
2294,1.77,181.50,302.00,-0.277,-0.220,1.140,-10.43,-3.11,-32.74
2314,1.30,132.90,170.00,-0.277,-0.220,1.140,-10.43,-3.11,-32.74
2334,0.86,89.10,72.00,-0.277,-0.220,1.140,-10.43,-3.11,-32.74
2354,0.55,57.00,30.00,-0.277,-0.220,1.140,-10.43,-3.11,-32.74
3888,0.08,10.60,0.00,-0.061,-0.127,1.009,-11.04,-8.27,-39.05
3907,0.05,7.10,0.00,-0.061,-0.127,1.009,-11.04,-8.27,-39.05
3927,0.02,4.70,0.00,-0.061,-0.127,1.009,-11.04,-8.27,-39.05
3947,0.00,3.00,0.00,-0.061,-0.127,1.009,-11.04,-8.27,-39.05
3967,0.00,1.90,0.00,0.136,-0.167,0.927,-11.04,-8.27,-39.05
3987,0.00,1.00,0.00,0.136,-0.167,0.927,-11.04,-9.43,-37.58
4007,0.00,0.50,0.00,0.136,-0.167,0.927,-11.04,-9.43,-37.58
4027,0.00,0.40,0.00,0.136,-0.167,0.927,-11.04,-9.43,-37.58
4047,0.00,0.10,0.00,0.136,-0.167,0.927,-11.04,-9.43,-37.58
4067,0.00,0.00,0.00,0.041,-0.004,1.074,-11.04,-9.43,-37.58
4087,0.00,-0.20,0.00,0.041,-0.004,1.074,-11.06,-1.24,-39.05
4107,0.00,-0.30,0.00,0.041,-0.004,1.074,-11.06,-1.24,-39.05
4127,0.00,-0.60,0.00,0.041,-0.004,1.074,-11.06,-1.24,-39.05
4147,0.00,-0.30,0.00,0.041,-0.004,1.074,-11.06,-1.24,-39.05
4167,0.00,-0.20,0.00,-0.061,-0.217,0.992,-11.06,-1.24,-39.05
4187,0.00,-0.50,0.00,-0.061,-0.217,0.992,-11.34,8.22,-41.53
4207,0.00,-0.30,0.00,-0.061,-0.217,0.992,-11.34,8.22,-41.53
4227,0.00,-0.60,0.00,-0.061,-0.217,0.992,-11.34,8.22,-41.53
4247,0.00,-0.60,0.00,-0.061,-0.217,0.992,-11.34,8.22,-41.53
4267,0.00,-0.70,0.00,-0.056,-0.092,1.011,-11.34,8.22,-41.53
4287,0.00,-0.80,0.00,-0.056,-0.092,1.011,-11.48,10.80,-40.31
4307,0.00,-0.60,0.00,-0.056,-0.092,1.011,-11.48,10.80,-40.31
4327,0.00,-0.70,0.00,-0.056,-0.092,1.011,-11.48,10.80,-40.31
4347,0.16,23.30,6.00,-0.056,-0.092,1.011,-11.48,10.80,-40.31
4367,0.37,41.20,16.00,-0.072,-0.150,0.990,-11.48,10.80,-40.31
4387,0.31,34.30,14.00,-0.072,-0.150,0.990,-11.13,6.94,-35.68
4407,0.22,24.60,6.00,-0.072,-0.150,0.990,-11.13,6.94,-35.68
4427,0.13,15.50,4.00,-0.072,-0.150,0.990,-11.13,6.94,-35.68
4447,0.07,9.90,0.00,-0.072,-0.150,0.990,-11.13,6.94,-35.68
4467,0.04,6.00,0.00,-0.020,0.113,0.936,-11.13,6.94,-35.68
4487,0.01,4.00,0.00,-0.020,0.113,0.936,-11.00,5.99,-33.28
4507,0.00,2.30,0.00,-0.020,0.113,0.936,-11.00,5.99,-33.28
4527,0.00,1.10,0.00,-0.020,0.113,0.936,-11.00,5.99,-33.28
4547,0.00,0.60,0.00,-0.020,0.113,0.936,-11.00,5.99,-33.28
4567,0.00,0.30,0.00,-0.040,-0.122,0.994,-11.00,5.99,-33.28
6066,0.00,-0.60,0.00,0.665,-0.255,1.410,-12.14,2.42,-32.78
6086,0.00,-0.60,0.00,0.665,-0.255,1.410,-15.23,28.40,-41.50
6106,0.13,17.20,4.00,0.665,-0.255,1.410,-15.23,28.40,-41.50
6126,0.69,80.20,62.00,0.665,-0.255,1.410,-15.23,28.40,-41.50
6146,1.16,132.30,170.00,-0.356,-0.047,0.810,-15.23,28.40,-41.50
6166,1.93,204.90,440.00,-0.356,-0.047,0.810,-15.23,28.40,-41.50
6186,2.66,274.60,738.00,-0.356,-0.047,0.810,-16.29,30.89,-42.41
6206,3.01,309.10,924.00,-0.356,-0.047,0.810,-16.29,30.89,-42.41
6226,3.20,328.10,1068.00,-0.356,-0.047,0.810,-16.29,30.89,-42.41
6246,3.23,337.30,1104.00,-0.416,-0.157,0.851,-16.29,30.89,-42.41
6266,3.32,341.10,1124.00,-0.416,-0.157,0.851,-16.29,30.89,-42.41
6286,3.28,336.80,1118.00,-0.416,-0.157,0.851,-14.61,21.76,-40.74
6306,3.31,342.90,1138.00,-0.416,-0.157,0.851,-14.61,21.76,-40.74
6326,3.25,332.90,1064.00,-0.416,-0.157,0.851,-14.61,21.76,-40.74
6346,3.00,304.80,894.00,-0.407,-0.101,0.955,-14.61,21.76,-40.74
6366,2.82,290.70,822.00,-0.407,-0.101,0.955,-14.61,21.76,-40.74
6386,2.55,264.10,668.00,-0.407,-0.101,0.955,-12.92,9.48,-37.86
6406,2.28,235.50,538.00,-0.407,-0.101,0.955,-12.92,9.48,-37.86
6426,2.02,208.50,416.00,-0.407,-0.101,0.955,-12.92,9.48,-37.86
6446,1.75,180.80,298.00,-0.254,-0.135,1.087,-12.92,9.48,-37.86
6466,1.39,139.60,184.00,-0.254,-0.135,1.087,-12.92,9.48,-37.86
6486,0.89,93.00,82.00,-0.254,-0.135,1.087,-12.06,-4.66,-33.22
6506,0.57,60.60,32.00,-0.254,-0.135,1.087,-12.06,-4.66,-33.22
6526,0.37,39.00,14.00,-0.254,-0.135,1.087,-12.06,-4.66,-33.22
6546,0.23,25.80,6.00,0.049,-0.156,0.930,-12.06,-4.66,-33.22
6566,0.14,17.10,4.00,0.049,-0.156,0.930,-12.39,-15.16,-29.55
6586,0.09,11.10,0.00,0.049,-0.156,0.930,-12.39,-15.16,-29.55
6606,0.04,7.50,0.00,0.049,-0.156,0.930,-12.39,-15.16,-29.55
6626,0.02,4.80,0.00,0.049,-0.156,0.930,-12.39,-15.16,-29.55
6646,0.01,3.40,0.00,0.271,-0.056,0.880,-12.39,-15.16,-29.55
6666,0.00,2.20,0.00,0.271,-0.056,0.880,-12.31,-17.28,-29.81
6686,0.00,1.50,0.00,0.271,-0.056,0.880,-12.31,-17.28,-29.81
6706,0.00,0.90,0.00,0.271,-0.056,0.880,-12.31,-17.28,-29.81
8170,1.60,165.90,262.00,-0.349,-0.128,1.039,-12.47,-0.46,-41.01
8189,1.20,125.00,148.00,-0.349,-0.128,1.039,-12.47,-0.46,-41.01
8209,0.86,87.30,72.00,-0.349,-0.128,1.039,-12.47,-0.46,-41.01
8229,0.53,56.80,30.00,-0.349,-0.128,1.039,-12.47,-0.46,-41.01
8249,0.34,37.20,14.00,-0.056,-0.105,0.996,-12.47,-0.46,-41.01
8269,0.22,24.00,6.00,-0.056,-0.105,0.996,-12.37,-12.39,-36.61
8289,0.13,15.70,4.00,-0.056,-0.105,0.996,-12.37,-12.39,-36.61
8309,0.08,10.40,0.00,-0.056,-0.105,0.996,-12.37,-12.39,-36.61
8329,0.04,7.00,0.00,-0.056,-0.105,0.996,-12.37,-12.39,-36.61
8349,0.02,4.60,0.00,0.229,-0.137,1.013,-12.37,-12.39,-36.61
8369,0.00,2.70,0.00,0.229,-0.137,1.013,-12.23,-15.09,-34.62
8389,0.00,1.90,0.00,0.229,-0.137,1.013,-12.23,-15.09,-34.62
8409,0.00,1.20,0.00,0.229,-0.137,1.013,-12.23,-15.09,-34.62
8429,0.00,0.80,0.00,0.229,-0.137,1.013,-12.23,-15.09,-34.62
8449,0.00,0.30,0.00,0.125,-0.096,1.005,-12.23,-15.09,-34.62
8469,0.00,0.00,0.00,0.125,-0.096,1.005,-12.23,-5.66,-36.17
8489,0.00,0.00,0.00,0.125,-0.096,1.005,-12.23,-5.66,-36.17
8509,0.00,-0.10,0.00,0.125,-0.096,1.005,-12.23,-5.66,-36.17
8529,0.00,-0.10,0.00,0.125,-0.096,1.005,-12.23,-5.66,-36.17
8549,0.00,-0.40,0.00,0.062,-0.076,1.165,-12.23,-5.66,-36.17
8569,0.00,-0.40,0.00,0.062,-0.076,1.165,-12.93,9.55,-40.84
8589,0.00,-0.40,0.00,0.062,-0.076,1.165,-12.93,9.55,-40.84
8609,0.00,-0.60,0.00,0.062,-0.076,1.165,-12.93,9.55,-40.84
8629,0.00,-0.70,0.00,0.062,-0.076,1.165,-12.93,9.55,-40.84
8649,0.00,-0.60,0.00,0.265,0.003,1.086,-12.93,9.55,-40.84
8669,0.00,-0.10,0.00,0.265,0.003,1.086,-14.34,22.23,-46.83
8689,0.04,8.00,0.00,0.265,0.003,1.086,-14.34,22.23,-46.83
8709,0.54,61.90,36.00,0.265,0.003,1.086,-14.34,22.23,-46.83
8729,1.21,127.00,154.00,0.265,0.003,1.086,-14.34,22.23,-46.83
8749,1.67,176.70,324.00,-0.236,-0.183,0.979,-14.34,22.23,-46.83
8769,2.09,215.40,446.00,-0.236,-0.183,0.979,-14.01,18.11,-47.55
8789,2.08,216.60,462.00,-0.236,-0.183,0.979,-14.01,18.11,-47.55
8809,1.98,205.40,404.00,-0.236,-0.183,0.979,-14.01,18.11,-47.55
8829,1.86,194.10,360.00,-0.236,-0.183,0.979,-14.01,18.11,-47.55
10465,2.72,284.70,786.00,-0.352,-0.159,0.976,-13.36,21.97,-52.21
10485,2.83,288.10,806.00,-0.352,-0.159,0.976,-13.36,21.97,-52.21
10505,2.82,292.30,816.00,-0.352,-0.159,0.976,-13.36,21.97,-52.21
10525,2.82,291.00,838.00,-0.352,-0.159,0.976,-13.36,21.97,-52.21
10545,2.81,286.40,792.00,-0.387,-0.126,0.878,-13.36,21.97,-52.21
10565,2.75,285.50,800.00,-0.387,-0.126,0.878,-12.22,13.94,-51.16
10585,2.82,287.80,802.00,-0.387,-0.126,0.878,-12.22,13.94,-51.16
10605,2.69,279.10,756.00,-0.387,-0.126,0.878,-12.22,13.94,-51.16
10625,2.48,256.90,626.00,-0.387,-0.126,0.878,-12.22,13.94,-51.16
10645,2.28,237.50,548.00,-0.330,-0.164,1.047,-12.22,13.94,-51.16
10665,2.06,211.30,426.00,-0.330,-0.164,1.047,-11.24,2.79,-48.38
10685,1.77,183.50,312.00,-0.330,-0.164,1.047,-11.24,2.79,-48.38
10705,1.43,143.90,196.00,-0.330,-0.164,1.047,-11.24,2.79,-48.38
10725,0.92,95.30,82.00,-0.330,-0.164,1.047,-11.24,2.79,-48.38
10745,0.59,62.10,32.00,-0.111,-0.099,1.010,-11.24,2.79,-48.38
10765,0.38,39.80,14.00,-0.111,-0.099,1.010,-11.06,-11.77,-43.73
10785,0.23,26.30,6.00,-0.111,-0.099,1.010,-11.06,-11.77,-43.73
10805,0.14,17.00,4.00,-0.111,-0.099,1.010,-11.06,-11.77,-43.73
10825,0.09,11.40,0.00,-0.111,-0.099,1.010,-11.06,-11.77,-43.73
10845,0.05,7.80,0.00,0.184,-0.110,0.931,-11.06,-11.77,-43.73
10865,0.02,5.00,0.00,0.184,-0.110,0.931,-11.17,-17.83,-40.51
10885,0.00,3.30,0.00,0.184,-0.110,0.931,-11.17,-17.83,-40.51
10905,0.00,2.00,0.00,0.184,-0.110,0.931,-11.17,-17.83,-40.51
10925,0.00,1.30,0.00,0.184,-0.110,0.931,-11.17,-17.83,-40.51
10945,0.00,0.60,0.00,0.168,-0.089,1.009,-11.17,-17.83,-40.51
10965,0.00,0.60,0.00,0.168,-0.089,1.009,-11.22,-9.35,-41.48
10985,0.00,0.30,0.00,0.168,-0.089,1.009,-11.22,-9.35,-41.48
11005,0.00,0.30,0.00,0.168,-0.089,1.009,-11.22,-9.35,-41.48
11025,0.00,-0.10,0.00,0.168,-0.089,1.009,-11.22,-9.35,-41.48
11045,0.00,-0.30,0.00,0.059,-0.139,1.150,-11.22,-9.35,-41.48
11065,0.00,0.00,0.00,0.059,-0.139,1.150,-12.19,10.88,-45.97
11085,0.00,-0.50,0.00,0.059,-0.139,1.150,-12.19,10.88,-45.97
11105,0.00,-0.60,0.00,0.059,-0.139,1.150,-12.19,10.88,-45.97
12690,0.00,0.10,0.00,0.176,-0.118,1.018,-11.17,-7.39,-41.30
12709,0.00,0.10,0.00,0.176,-0.118,1.018,-11.17,-7.39,-41.30
12729,0.00,-0.40,0.00,0.024,-0.167,1.177,-11.17,-7.39,-41.30
12749,0.00,-0.10,0.00,0.024,-0.167,1.177,-12.21,13.30,-45.35
12769,0.00,-0.20,0.00,0.024,-0.167,1.177,-12.21,13.30,-45.35
12789,0.00,-0.40,0.00,0.024,-0.167,1.177,-12.21,13.30,-45.35
12809,0.00,-0.60,0.00,0.024,-0.167,1.177,-12.21,13.30,-45.35
12829,0.00,-0.20,0.00,-0.154,-0.117,0.892,-12.21,13.30,-45.35
12849,0.00,-0.50,0.00,-0.154,-0.117,0.892,-14.50,29.72,-50.50
12869,0.03,6.30,0.00,-0.154,-0.117,0.892,-14.50,29.72,-50.50
12889,0.48,57.80,32.00,-0.154,-0.117,0.892,-14.50,29.72,-50.50
12909,1.28,133.20,170.00,-0.154,-0.117,0.892,-14.50,29.72,-50.50
12929,2.04,211.50,462.00,-0.348,-0.196,0.873,-14.50,29.72,-50.50
12949,2.66,280.50,760.00,-0.348,-0.196,0.873,-14.58,28.27,-51.55
12969,2.94,304.00,898.00,-0.348,-0.196,0.873,-14.58,28.27,-51.55
12989,3.01,311.10,948.00,-0.348,-0.196,0.873,-14.58,28.27,-51.55
13009,2.88,292.60,830.00,-0.348,-0.196,0.873,-14.58,28.27,-51.55
13029,2.74,283.20,756.00,-0.362,-0.187,0.917,-14.58,28.27,-51.55
13049,2.55,258.60,646.00,-0.362,-0.187,0.917,-12.94,18.17,-50.06
13069,2.36,243.70,566.00,-0.362,-0.187,0.917,-12.94,18.17,-50.06
13089,2.36,244.40,566.00,-0.362,-0.187,0.917,-12.94,18.17,-50.06
13109,2.42,255.10,630.00,-0.362,-0.187,0.917,-12.94,18.17,-50.06
13129,2.54,260.70,656.00,-0.545,-0.189,0.986,-12.94,18.17,-50.06
13149,2.42,248.40,576.00,-0.545,-0.189,0.986,-11.68,7.71,-47.49
13169,2.16,223.70,478.00,-0.545,-0.189,0.986,-11.68,7.71,-47.49
13189,1.85,190.30,344.00,-0.545,-0.189,0.986,-11.68,7.71,-47.49
13209,1.51,156.70,236.00,-0.545,-0.189,0.986,-11.68,7.71,-47.49
13229,1.08,109.50,114.00,-0.200,-0.169,1.060,-11.68,7.71,-47.49
13249,0.68,71.40,46.00,-0.200,-0.169,1.060,-11.20,-6.50,-42.71
13269,0.44,45.60,20.00,-0.200,-0.169,1.060,-11.20,-6.50,-42.71
13289,0.28,29.90,6.00,-0.200,-0.169,1.060,-11.20,-6.50,-42.71
13309,0.17,19.80,4.00,-0.200,-0.169,1.060,-11.20,-6.50,-42.71
13329,0.11,13.00,0.00,0.057,-0.109,0.948,-11.20,-6.50,-42.71
14939,0.57,59.20,32.00,-0.117,-0.216,1.091,-12.17,4.35,-42.13
14958,0.37,39.90,14.00,-0.117,-0.216,1.091,-11.89,-10.83,-36.39
14978,0.24,25.90,6.00,-0.117,-0.216,1.091,-11.89,-10.83,-36.39
14998,0.14,17.30,4.00,-0.117,-0.216,1.091,-11.89,-10.83,-36.39
15018,0.08,11.30,0.00,0.147,-0.090,0.861,-11.89,-10.83,-36.39
15038,0.05,7.60,0.00,0.147,-0.090,0.861,-11.89,-10.83,-36.39
15058,0.02,4.80,0.00,0.147,-0.090,0.861,-12.39,-16.01,-32.65
15078,0.01,3.50,0.00,0.147,-0.090,0.861,-12.39,-16.01,-32.65
15098,0.00,2.20,0.00,0.147,-0.090,0.861,-12.39,-16.01,-32.65
15118,0.00,1.30,0.00,0.280,-0.150,1.075,-12.39,-16.01,-32.65
15138,0.00,0.80,0.00,0.280,-0.150,1.075,-12.39,-16.01,-32.65
15158,0.00,0.60,0.00,0.280,-0.150,1.075,-12.15,-7.17,-33.84
15178,0.00,0.30,0.00,0.280,-0.150,1.075,-12.15,-7.17,-33.84
15198,0.00,0.10,0.00,0.280,-0.150,1.075,-12.15,-7.17,-33.84
15218,0.00,0.00,0.00,-0.018,-0.017,1.204,-12.15,-7.17,-33.84
15238,0.00,-0.10,0.00,-0.018,-0.017,1.204,-13.56,16.31,-39.70
15258,0.00,-0.20,0.00,-0.018,-0.017,1.204,-13.56,16.31,-39.70
15278,0.00,-0.30,0.00,-0.018,-0.017,1.204,-13.56,16.31,-39.70
15298,0.00,-0.30,0.00,-0.018,-0.017,1.204,-13.56,16.31,-39.70
15318,0.00,-0.60,0.00,-0.200,-0.169,0.821,-13.56,16.31,-39.70
15338,0.00,-0.20,0.00,-0.200,-0.169,0.821,-16.70,33.02,-46.19
15358,0.00,-0.50,0.00,-0.200,-0.169,0.821,-16.70,33.02,-46.19
15378,0.06,11.80,0.00,-0.200,-0.169,0.821,-16.70,33.02,-46.19
15398,1.08,114.60,140.00,-0.200,-0.169,0.821,-16.70,33.02,-46.19
15418,2.24,241.50,570.00,-0.370,-0.130,0.908,-16.70,33.02,-46.19
15438,2.64,268.00,694.00,-0.370,-0.130,0.908,-15.77,28.33,-45.65
15458,2.58,267.30,712.00,-0.370,-0.130,0.908,-15.77,28.33,-45.65
15478,2.77,287.30,800.00,-0.370,-0.130,0.908,-15.77,28.33,-45.65
15498,2.94,304.00,894.00,-0.370,-0.130,0.908,-15.77,28.33,-45.65
15518,2.92,302.20,874.00,-0.484,-0.200,0.933,-15.77,28.33,-45.65
15538,2.80,287.30,802.00,-0.484,-0.200,0.933,-13.68,15.78,-43.21
15558,2.61,270.40,684.00,-0.484,-0.200,0.933,-13.68,15.78,-43.21
15578,2.46,255.40,630.00,-0.484,-0.200,0.933,-13.68,15.78,-43.21
17176,3.03,314.50,960.00,-0.487,-0.207,0.891,-14.15,17.36,-37.58
17195,2.76,278.90,750.00,-0.487,-0.207,0.891,-14.15,17.36,-37.58
17215,2.57,261.20,662.00,-0.375,-0.190,1.089,-14.15,17.36,-37.58
17235,2.27,233.10,502.00,-0.375,-0.190,1.089,-12.71,0.21,-32.34
17255,1.92,193.40,360.00,-0.375,-0.190,1.089,-12.71,0.21,-32.34
17275,1.37,141.70,190.00,-0.375,-0.190,1.089,-12.71,0.21,-32.34
17295,0.88,92.30,76.00,-0.375,-0.190,1.089,-12.71,0.21,-32.34
17315,0.57,59.10,32.00,0.106,-0.121,1.080,-12.71,0.21,-32.34
17335,0.36,39.10,14.00,0.106,-0.121,1.080,-12.62,-14.63,-27.66
17355,0.23,25.70,6.00,0.106,-0.121,1.080,-12.62,-14.63,-27.66
17375,0.14,16.70,4.00,0.106,-0.121,1.080,-12.62,-14.63,-27.66
17395,0.08,11.10,0.00,0.106,-0.121,1.080,-12.62,-14.63,-27.66
17415,0.04,7.30,0.00,0.215,-0.124,0.900,-12.62,-14.63,-27.66
17435,0.02,4.90,0.00,0.215,-0.124,0.900,-13.15,-16.72,-25.56
17455,0.01,3.40,0.00,0.215,-0.124,0.900,-13.15,-16.72,-25.56
17475,0.00,2.20,0.00,0.215,-0.124,0.900,-13.15,-16.72,-25.56
17495,0.00,1.30,0.00,0.215,-0.124,0.900,-13.15,-16.72,-25.56
17515,0.00,0.80,0.00,0.139,-0.118,1.093,-13.15,-16.72,-25.56
17535,0.00,0.60,0.00,0.139,-0.118,1.093,-12.77,-5.70,-29.05
17555,0.00,0.10,0.00,0.139,-0.118,1.093,-12.77,-5.70,-29.05
