Timestamp,Data
2025-08-04 16:44:51.733,18.61	1.69		841.9		1421.1
2025-08-04 16:44:51.782,18.66	1.66		843.3		1399.9
2025-08-04 16:44:51.832,18.71	1.40		725.2		1018.2
2025-08-04 16:44:51.884,18.76	1.14		582.6		664.2
2025-08-04 16:44:51.933,18.81	0.90		477.6		429.8
2025-08-04 16:44:51.982,18.86	0.59		307.7		182.2
2025-08-04 16:44:52.032,18.91	0.30		174.0		52.9
2025-08-04 16:44:52.081,18.96	0.10		64.7		6.2
2025-08-04 16:44:52.134,19.01	0.00		1.0		0.0
2025-08-04 16:44:52.183,19.06	0.00		-0.2		0.0
2025-08-04 16:44:52.233,19.11	0.00		-0.2		0.0
2025-08-04 16:44:52.282,19.16	0.00		-0.4		0.0
2025-08-04 16:44:52.331,19.21	0.00		-0.5		0.0
2025-08-04 16:44:52.383,19.26	0.00		-0.4		0.0
2025-08-04 16:44:52.433,19.31	0.00		-0.3		0.0
2025-08-04 16:44:52.482,19.36	0.00		-0.5		0.0
2025-08-04 16:44:52.532,19.41	0.00		-0.5		0.0
2025-08-04 16:44:52.581,19.46	0.00		-0.6		0.0
2025-08-04 16:44:52.633,19.51	0.00		-0.3		0.0
2025-08-04 16:44:52.683,19.56	0.32		186.0		59.5
2025-08-04 16:44:52.733,19.61	1.90		957.9		1820.0
2025-08-04 16:44:52.782,19.66	1.65		826.9		1362.7
2025-08-04 16:44:52.834,19.71	1.65		839.4		1383.3
2025-08-04 16:44:52.883,19.76	1.42		700.5		994.7
2025-08-04 16:44:52.933,19.81	0.98		506.0		497.9
2025-08-04 16:44:52.984,19.86	0.84		423.4		354.0
2025-08-04 16:44:53.033,19.91	0.85		447.6		381.4
2025-08-04 16:44:53.084,19.96	0.60		328.3		198.3
2025-08-04 16:44:53.133,20.01	0.22		123.1		27.1
2025-08-04 16:44:53.183,20.06	0.00		5.8		0.0
2025-08-04 16:44:53.232,20.11	0.00		-0.1		0.0
2025-08-04 16:44:53.285,20.16	0.00		-0.3		0.0
2025-08-04 16:44:53.334,20.21	0.00		-0.1		0.0
2025-08-04 16:44:53.384,20.26	0.00		-0.2		0.0
2025-08-04 16:44:53.434,20.31	0.00		-0.5		0.0
2025-08-04 16:44:53.482,20.36	0.00		-0.4		0.0
2025-08-04 16:44:53.534,20.41	0.00		-0.5		0.0
2025-08-04 16:44:53.584,20.46	0.00		-0.3		0.0
2025-08-04 16:44:53.633,20.51	0.00		-0.5		0.0
2025-08-04 16:44:53.683,20.56	0.00		-0.5		0.0
2025-08-04 16:44:53.733,20.61	1.05		571.2		598.6
2025-08-04 16:44:53.785,20.66	1.52		775.7		1179.1
2025-08-04 16:44:53.834,20.71	1.76		893.5		1569.0
2025-08-04 16:44:53.883,20.76	1.63		824.7		1342.6
2025-08-04 16:44:53.936,20.81	1.35		671.0		904.5
2025-08-04 16:44:53.985,20.86	0.91		469.4		426.2
2025-08-04 16:44:54.034,20.91	0.68		378.7		259.0
2025-08-04 16:44:54.084,20.96	0.65		332.1		215.2
2025-08-04 16:44:54.133,21.01	0.59		302.6		179.1
2025-08-04 16:44:54.186,21.06	0.42		231.0		97.0
2025-08-04 16:44:54.235,21.11	0.14		80.8		11.0
2025-08-04 16:44:54.285,21.16	0.00		4.1		0.0
2025-08-04 16:44:54.335,21.21	0.00		-0.2		0.0
2025-08-04 16:44:54.383,21.26	0.00		-0.2		0.0
2025-08-04 16:44:54.433,21.31	0.00		-0.5		0.0
2025-08-04 16:44:54.485,21.36	0.00		-0.5		0.0
2025-08-04 16:44:54.534,21.41	0.00		-0.4		0.0
2025-08-04 16:44:54.583,21.46	0.00		-0.7		0.0
2025-08-04 16:44:54.634,21.51	0.00		-0.5		0.0
2025-08-04 16:44:54.686,21.56	0.00		-0.3		0.0
2025-08-04 16:44:54.736,21.61	0.00		-0.3		0.0
2025-08-04 16:44:54.785,21.66	0.00		-0.6		0.0
2025-08-04 16:44:54.837,21.71	0.00		-0.6		0.0
2025-08-04 16:44:54.886,21.76	1.16		627.4		730.3
2025-08-04 16:44:54.936,21.81	1.49		751.9		1121.8
2025-08-04 16:44:54.986,21.86	1.49		761.2		1132.7
2025-08-04 16:44:55.035,21.91	1.51		754.3		1137.5
2025-08-04 16:44:55.087,21.96	1.17		603.6		705.0
2025-08-04 16:44:55.136,22.01	0.90		436.2		392.6
2025-08-04 16:44:55.185,22.06	0.80		403.8		321.4
2025-08-04 16:44:55.235,22.11	0.70		354.4		246.7
2025-08-04 16:44:55.285,22.16	0.53		275.0		145.2
2025-08-04 16:44:55.337,22.21	0.56		301.1		167.4
2025-08-04 16:44:55.386,22.26	0.28		152.2		43.2
2025-08-04 16:44:55.436,22.31	0.00		5.9		0.0
2025-08-04 16:44:55.485,22.36	0.00		-0.1		0.0
2025-08-04 16:44:55.534,22.41	0.00		-0.1		0.0
2025-08-04 16:44:55.586,22.46	0.00		-0.4		0.0
2025-08-04 16:44:55.636,22.51	0.00		-0.7		0.0
2025-08-04 16:44:55.685,22.56	0.00		-0.6		0.0
2025-08-04 16:44:55.735,22.61	0.00		-0.5		0.0
2025-08-04 16:44:55.784,22.66	0.00		-0.6		0.0
2025-08-04 16:44:55.836,22.71	0.00		-1.0		0.0
2025-08-04 16:44:55.886,22.76	0.00		-0.5		0.0
2025-08-04 16:44:55.935,22.81	0.00		-0.5		0.0
2025-08-04 16:44:55.985,22.86	1.46		756.7		1101.8
2025-08-04 16:44:56.033,22.91	1.58		803.3		1272.4
2025-08-04 16:44:56.086,22.96	1.73		877.7		1516.7
2025-08-04 16:44:56.136,23.01	1.62		821.9		1334.8
2025-08-04 16:44:56.185,23.06	1.27		650.5		824.8
2025-08-04 16:44:56.235,23.11	0.88		455.7		401.0
2025-08-04 16:44:56.287,23.16	0.72		393.0		284.5
2025-08-04 16:44:56.336,23.21	0.68		353.7		239.1
2025-08-04 16:44:56.386,23.26	0.62		302.9		187.8
2025-08-04 16:44:56.435,23.31	0.44		237.6		105.5
2025-08-04 16:44:56.485,23.36	0.17		90.3		15.5
2025-08-04 16:44:56.537,23.41	0.00		5.0		0.0
2025-08-04 16:44:56.586,23.46	0.00		0.0		0.0
2025-08-04 16:44:56.635,23.51	0.00		-0.3		0.0
2025-08-04 16:44:56.685,23.56	0.00		-0.5		0.0
2025-08-04 16:44:56.734,23.61	0.00		-0.6		0.0
2025-08-04 16:44:56.787,23.66	0.00		-0.4		0.0
2025-08-04 16:44:56.836,23.71	0.00		-0.5		0.0
2025-08-04 16:44:56.885,23.76	0.00		-0.3		0.0
2025-08-04 16:44:56.935,23.81	0.00		-0.6		0.0
2025-08-04 16:44:56.985,23.86	0.00		-0.6		0.0
2025-08-04 16:44:57.037,23.91	0.00		-0.3		0.0
2025-08-04 16:44:57.086,23.96	0.00		-0.8		0.0
2025-08-04 16:44:57.136,24.01	1.30		673.6		873.0
2025-08-04 16:44:57.188,24.06	1.76		890.9		1571.5
2025-08-04 16:44:57.237,24.11	1.93		991.7		1912.0
2025-08-04 16:44:57.287,24.16	1.85		937.8		1733.1
2025-08-04 16:44:57.336,24.21	1.46		728.5		1066.5
2025-08-04 16:44:57.385,24.26	1.08		553.5		600.0
2025-08-04 16:44:57.435,24.31	0.98		503.6		491.5
2025-08-04 16:44:57.487,24.36	0.72		369.8		266.3
2025-08-04 16:44:57.537,24.41	0.53		263.2		139.0
2025-08-04 16:44:57.586,24.46	0.29		160.0		46.7
2025-08-04 16:44:57.636,24.51	0.14		80.7		11.3
2025-08-04 16:44:57.688,24.56	0.00		22.8		0.0
2025-08-04 16:44:57.737,24.61	0.00		0.2		0.0
2025-08-04 16:44:57.787,24.66	0.00		-0.3		0.0
2025-08-04 16:44:57.836,24.71	0.00		-0.5		0.0
2025-08-04 16:44:57.885,24.76	0.00		-0.7		0.0
2025-08-04 16:44:57.938,24.81	0.00		-0.5		0.0
2025-08-04 16:44:57.989,24.86	0.00		-0.4		0.0
2025-08-04 16:44:58.037,24.91	0.00		-0.5		0.0
2025-08-04 16:44:58.086,24.96	0.00		-0.5		0.0
2025-08-04 16:44:58.136,25.01	0.00		-0.5		0.0
2025-08-04 16:44:58.188,25.06	0.00		-0.7		0.0
2025-08-04 16:44:58.237,25.11	0.38		211.6		80.4
2025-08-04 16:44:58.287,25.16	2.14		1071.6		2288.9
2025-08-04 16:44:58.339,25.21	2.13		1081.5		2305.8
2025-08-04 16:44:58.388,25.26	1.92		981.1		1887.6
2025-08-04 16:44:58.437,25.31	1.60		806.5		1287.2
2025-08-04 16:44:58.487,25.36	1.10		554.5		612.2
2025-08-04 16:44:58.537,25.41	0.71		355.3		251.6
2025-08-04 16:44:58.589,25.46	0.49		256.3		125.1
2025-08-04 16:44:58.638,25.51	0.46		249.5		114.8
2025-08-04 16:44:58.687,25.56	0.55		285.5		157.6
2025-08-04 16:44:58.738,25.61	0.46		250.7		114.3
2025-08-04 16:44:58.787,25.66	0.26		143.8		36.8
2025-08-04 16:44:58.838,25.71	0.05		34.7		1.7
2025-08-04 16:44:58.888,25.76	0.00		2.3		0.0
2025-08-04 16:44:58.938,25.81	0.00		-0.1		0.0
2025-08-04 16:44:58.987,25.86	0.00		-0.2		0.0
2025-08-04 16:44:59.039,25.91	0.00		-0.3		0.0
2025-08-04 16:44:59.089,25.96	0.00		-0.6		0.0
2025-08-04 16:44:59.139,26.01	0.00		-0.6		0.0
2025-08-04 16:44:59.188,26.06	0.00		-0.8		0.0
2025-08-04 16:44:59.237,26.11	0.00		-0.1		0.0
2025-08-04 16:44:59.289,26.16	0.00		-0.6		0.0
2025-08-04 16:44:59.338,26.21	0.00		-0.5		0.0
2025-08-04 16:44:59.389,26.26	0.26		155.2		40.4
2025-08-04 16:44:59.438,26.31	2.28		1138.8		2601.0
2025-08-04 16:44:59.490,26.36	2.12		1065.6		2263.3
2025-08-04 16:44:59.539,26.41	1.96		997.2		1958.5
2025-08-04 16:44:59.589,26.46	1.47		739.3		1085.3
2025-08-04 16:44:59.638,26.51	0.92		471.6		435.8
2025-08-04 16:44:59.687,26.56	0.51		265.4		134.8
2025-08-04 16:44:59.740,26.61	0.45		235.2		105.4
2025-08-04 16:44:59.789,26.66	0.64		338.9		218.3
2025-08-04 16:44:59.838,26.71	0.73		382.2		279.8
2025-08-04 16:44:59.889,26.76	0.70		366.8		258.2
2025-08-04 16:44:59.937,26.81	0.46		241.9		111.3
2025-08-04 16:44:59.989,26.86	0.26		134.0		34.8
2025-08-04 16:45:00.039,26.91	0.02		25.5		0.6
2025-08-04 16:45:00.089,26.96	0.00		0.5		0.0
2025-08-04 16:45:00.138,27.01	0.00		-0.3		0.0
2025-08-04 16:45:00.187,27.06	0.00		-0.2		0.0
2025-08-04 16:45:00.239,27.11	0.00		-0.3		0.0
2025-08-04 16:45:00.289,27.16	0.00		-0.3		0.0
2025-08-04 16:45:00.338,27.21	0.00		-0.4		0.0
2025-08-04 16:45:00.387,27.26	0.00		-0.5		0.0
2025-08-04 16:45:00.436,27.31	0.00		-0.7		0.0
2025-08-04 16:45:00.489,27.36	0.00		-0.7		0.0
2025-08-04 16:45:00.539,27.41	0.00		-0.5		0.0
2025-08-04 16:45:00.589,27.46	0.00		-0.7		0.0
2025-08-04 16:45:00.638,27.51	0.00		-0.7		0.0
2025-08-04 16:45:00.690,27.56	2.08		1066.9		2223.4
2025-08-04 16:45:00.739,27.61	2.24		1108.1		2482.1
2025-08-04 16:45:00.788,27.66	1.96		987.5		1935.5
2025-08-04 16:45:00.838,27.71	1.56		787.7		1228.8
2025-08-04 16:45:00.888,27.76	1.19		610.5		725.3
2025-08-04 16:45:00.940,27.81	0.94		460.2		434.4
2025-08-04 16:45:00.989,27.86	0.78		395.9		310.4
2025-08-04 16:45:01.038,27.91	0.66		355.7		234.8
2025-08-04 16:45:01.088,27.96	0.42		226.1		95.0
2025-08-04 16:45:01.138,28.01	0.27		144.6		39.3
2025-08-04 16:45:01.190,28.06	0.04		31.7		1.4
2025-08-04 16:45:01.239,28.11	0.00		4.5		0.0
2025-08-04 16:45:01.288,28.16	0.00		-0.2		0.0
2025-08-04 16:45:01.338,28.21	0.00		-0.4		0.0
2025-08-04 16:45:01.388,28.26	0.00		-0.2		0.0
2025-08-04 16:45:01.440,28.31	0.00		0.0		0.0
2025-08-04 16:45:01.490,28.36	0.00		-0.3		0.0
2025-08-04 16:45:01.538,28.41	0.00		-0.5		0.0
2025-08-04 16:45:01.588,28.46	0.00		-0.7		0.0
2025-08-04 16:45:01.637,28.51	0.00		-0.7		0.0
2025-08-04 16:45:01.690,28.56	0.00		-0.3		0.0
2025-08-04 16:45:01.739,28.61	0.00		-0.2		0.0
2025-08-04 16:45:01.790,28.66	0.00		-0.6		0.0
2025-08-04 16:45:01.838,28.71	0.00		-0.6		0.0
2025-08-04 16:45:01.890,28.76	0.00		-0.5		0.0
2025-08-04 16:45:01.940,28.81	0.25		142.1		35.8
2025-08-04 16:45:01.989,28.86	1.51		773.5		1169.5
2025-08-04 16:45:02.042,28.92	1.37		702.2		960.6
2025-08-04 16:45:02.091,28.96	1.40		719.6		1010.3
2025-08-04 16:45:02.140,29.01	1.42		734.5		1045.9
2025-08-04 16:45:02.190,29.06	1.28		644.7		822.6
2025-08-04 16:45:02.239,29.11	0.96		490.0		472.4
2025-08-04 16:45:02.291,29.17	0.68		343.7		232.3
2025-08-04 16:45:02.341,29.21	0.34		183.7		62.5
2025-08-04 16:45:02.391,29.26	0.16		95.9		15.3
2025-08-04 16:45:02.441,29.31	0.01		23.5		0.3
2025-08-04 16:45:02.489,29.36	0.00		13.5		0.0
2025-08-04 16:45:02.541,29.42	0.00		-0.2		0.0
2025-08-04 16:45:02.591,29.46	0.00		-0.6		0.0
2025-08-04 16:45:02.641,29.51	0.00		-0.3		0.0
2025-08-04 16:45:02.689,29.56	0.00		-0.3		0.0
2025-08-04 16:45:02.739,29.61	0.00		-0.6		0.0
2025-08-04 16:45:02.791,29.67	0.00		-0.6		0.0
2025-08-04 16:45:02.841,29.71	0.00		-0.7		0.0
2025-08-04 16:45:02.890,29.76	0.00		-0.6		0.0
2025-08-04 16:45:02.940,29.81	0.00		-0.7		0.0
2025-08-04 16:45:02.992,29.86	0.00		-0.8		0.0
2025-08-04 16:45:03.041,29.92	0.00		-0.7		0.0
2025-08-04 16:45:03.090,29.96	0.36		215.6		78.5
2025-08-04 16:45:03.140,30.01	2.06		1036.6		2135.4
2025-08-04 16:45:03.190,30.06	1.93		982.6		1894.5
2025-08-04 16:45:03.242,30.11	1.77		901.0		1593.0
2025-08-04 16:45:03.291,30.17	1.35		695.4		937.4
2025-08-04 16:45:03.341,30.22	1.00		509.2		509.2
2025-08-04 16:45:03.391,30.27	0.61		314.7		191.3
2025-08-04 16:45:03.442,30.32	0.45		237.5		106.4
2025-08-04 16:45:03.492,30.37	0.32		166.1		52.5
2025-08-04 16:45:03.542,30.42	0.30		161.4		47.8
2025-08-04 16:45:03.591,30.47	0.05		46.4		2.4
2025-08-04 16:45:03.641,30.52	0.00		0.5		0.0
2025-08-04 16:45:03.692,30.57	0.00		-0.5		0.0
2025-08-04 16:45:03.741,30.62	0.00		-0.3		0.0
2025-08-04 16:45:03.792,30.67	0.00		-0.6		0.0
2025-08-04 16:45:03.841,30.72	0.00		-0.3		0.0
2025-08-04 16:45:03.890,30.77	0.00		-0.5		0.0
2025-08-04 16:45:03.942,30.82	0.00		-0.6		0.0
2025-08-04 16:45:03.991,30.87	0.00		-0.7		0.0
2025-08-04 16:45:04.041,30.92	0.00		-0.8		0.0
2025-08-04 16:45:04.091,30.97	0.00		-0.5		0.0
2025-08-04 16:45:04.143,31.02	0.00		-0.6		0.0
2025-08-04 16:45:04.192,31.07	1.25		652.1		813.8
2025-08-04 16:45:04.242,31.12	1.57		784.1		1232.6
2025-08-04 16:45:04.291,31.17	1.63		830.3		1355.0
2025-08-04 16:45:04.341,31.22	1.60		804.2		1283.5
2025-08-04 16:45:04.393,31.27	1.42		724.6		1026.0
2025-08-04 16:45:04.442,31.32	1.18		620.3		729.5
2025-08-04 16:45:04.491,31.37	0.94		480.0		451.2
2025-08-04 16:45:04.541,31.42	0.72		353.4		254.4
2025-08-04 16:45:04.590,31.47	0.50		260.8		130.4
2025-08-04 16:45:04.643,31.52	0.28		161.9		46.0
2025-08-04 16:45:04.692,31.57	0.14		86.1		12.1
2025-08-04 16:45:04.741,31.62	0.00		1.9		0.0
2025-08-04 16:45:04.791,31.67	0.00		0.1		0.0
2025-08-04 16:45:04.841,31.72	0.00		-0.2		0.0
2025-08-04 16:45:04.892,31.77	0.00		-0.2		0.0
2025-08-04 16:45:04.942,31.82	0.00		-0.5		0.0
2025-08-04 16:45:04.992,31.87	0.00		-0.3		0.0
2025-08-04 16:45:05.041,31.92	0.00		-0.8		0.0
2025-08-04 16:45:05.090,31.97	0.00		-0.5		0.0
2025-08-04 16:45:05.142,32.02	0.00		-0.5		0.0
2025-08-04 16:45:05.193,32.07	0.00		-0.5		0.0
2025-08-04 16:45:05.242,32.12	0.00		-0.3		0.0
2025-08-04 16:45:05.294,32.17	1.33		726.3		964.5
2025-08-04 16:45:05.343,32.22	1.80		912.0		1641.6
2025-08-04 16:45:05.392,32.27	1.86		932.0		1729.8
2025-08-04 16:45:05.443,32.32	1.76		898.7		1585.3
2025-08-04 16:45:05.491,32.37	1.58		800.2		1267.5
2025-08-04 16:45:05.543,32.42	1.30		658.4		858.6
2025-08-04 16:45:05.593,32.47	0.95		497.7		473.8
2025-08-04 16:45:05.642,32.52	0.60		316.1		189.7
2025-08-04 16:45:05.693,32.57	0.25		140.9		34.9
2025-08-04 16:45:05.741,32.62	0.00		3.4		0.0
2025-08-04 16:45:05.791,32.67	0.00		0.4		0.0
2025-08-04 16:45:05.843,32.72	0.00		-0.2		0.0
2025-08-04 16:45:05.893,32.77	0.00		-0.4		0.0
2025-08-04 16:45:05.941,32.82	0.00		-0.3		0.0
2025-08-04 16:45:05.991,32.87	0.00		-0.5		0.0
2025-08-04 16:45:06.043,32.92	0.00		-0.3		0.0
2025-08-04 16:45:06.093,32.97	0.00		-0.5		0.0
2025-08-04 16:45:06.142,33.02	0.00		-0.3		0.0
2025-08-04 16:45:06.191,33.07	0.00		-0.6		0.0
2025-08-04 16:45:06.244,33.12	0.00		-0.2		0.0
2025-08-04 16:45:06.293,33.17	0.00		-0.6		0.0
2025-08-04 16:45:06.343,33.22	0.14		88.5		12.4
2025-08-04 16:45:06.393,33.27	1.93		971.5		1876.9
2025-08-04 16:45:06.445,33.32	1.76		892.1		1570.1
2025-08-04 16:45:06.494,33.37	1.59		798.6		1268.2
2025-08-04 16:45:06.543,33.42	1.30		662.5		861.3
2025-08-04 16:45:06.593,33.47	0.90		471.0		425.8
2025-08-04 16:45:06.642,33.52	0.60		307.8		183.4
2025-08-04 16:45:06.695,33.57	0.46		252.7		117.3
2025-08-04 16:45:06.744,33.62	0.41		219.7		89.6
2025-08-04 16:45:06.793,33.67	0.20		113.6		23.2
2025-08-04 16:45:06.843,33.72	0.00		17.3		0.1
2025-08-04 16:45:06.892,33.77	0.00		0.4		0.0
2025-08-04 16:45:06.944,33.82	0.00		-0.1		0.0
2025-08-04 16:45:06.994,33.87	0.00		-0.2		0.0
2025-08-04 16:45:07.044,33.92	0.00		-0.3		0.0
2025-08-04 16:45:07.093,33.97	0.00		-0.6		0.0
2025-08-04 16:45:07.142,34.02	0.00		-0.5		0.0
2025-08-04 16:45:07.194,34.07	0.00		-0.5		0.0
2025-08-04 16:45:07.244,34.12	0.00		-0.4		0.0
2025-08-04 16:45:07.294,34.17	0.00		-0.6		0.0
2025-08-04 16:45:07.342,34.22	0.00		-0.6		0.0
2025-08-04 16:45:07.392,34.27	0.00		-0.5		0.0
2025-08-04 16:45:07.444,34.32	0.21		128.3		26.7
2025-08-04 16:45:07.494,34.37	2.24		1128.7		2528.3
2025-08-04 16:45:07.543,34.42	2.05		1020.6		2090.2
2025-08-04 16:45:07.593,34.47	2.01		1015.7		2043.6
2025-08-04 16:45:07.645,34.52	1.65		838.7		1385.5
2025-08-04 16:45:07.694,34.57	1.24		623.9		773.6
2025-08-04 16:45:07.744,34.62	0.97		503.7		487.6
2025-08-04 16:45:07.794,34.67	0.79		404.4		320.3
2025-08-04 16:45:07.846,34.72	0.64		335.9		216.3
2025-08-04 16:45:07.895,34.77	0.29		158.0		46.1
2025-08-04 16:45:07.944,34.82	0.00		7.3		0.0
2025-08-04 16:45:07.993,34.87	0.00		-0.2		0.0
2025-08-04 16:45:08.043,34.92	0.00		-0.2		0.0
2025-08-04 16:45:08.095,34.97	0.00		-0.5		0.0
2025-08-04 16:45:08.145,35.02	0.00		-0.3		0.0
2025-08-04 16:45:08.195,35.07	0.00		-0.6		0.0
2025-08-04 16:45:08.244,35.12	0.00		-0.7		0.0
2025-08-04 16:45:08.293,35.17	0.00		-0.3		0.0
2025-08-04 16:45:08.345,35.22	0.00		-0.7		0.0
2025-08-04 16:45:08.395,35.27	0.00		-0.5		0.0
2025-08-04 16:45:08.444,35.32	0.00		-0.8		0.0
2025-08-04 16:45:08.494,35.37	0.00		-0.8		0.0
2025-08-04 16:45:08.542,35.42	0.00		-0.6		0.0
2025-08-04 16:45:08.595,35.47	0.00		-0.2		0.0
2025-08-04 16:45:08.645,35.52	0.45		252.1		113.9
2025-08-04 16:45:08.694,35.57	1.03		542.0		557.2
2025-08-04 16:45:08.746,35.62	1.20		617.4		740.9
2025-08-04 16:45:08.796,35.67	1.18		592.6		701.6
2025-08-04 16:45:08.845,35.72	0.99		517.5		513.4
2025-08-04 16:45:08.895,35.77	0.65		352.3		229.7
2025-08-04 16:45:08.944,35.82	0.39		205.2		79.6
2025-08-04 16:45:08.996,35.87	0.32		158.6		50.1
2025-08-04 16:45:09.046,35.92	0.24		136.4		32.2
2025-08-04 16:45:09.095,35.97	0.11		61.8		6.7
2025-08-04 16:45:09.145,36.02	0.00		1.3		0.0
2025-08-04 16:45:09.194,36.07	0.00		-0.2		0.0
2025-08-04 16:45:09.243,36.12	0.00		-0.2		0.0
2025-08-04 16:45:09.295,36.17	0.00		-0.3		0.0
2025-08-04 16:45:09.345,36.22	0.00		-0.6		0.0
